6139,247,434
6140,702,611
6141,286,437
6142,88,542
6143,40,469
6144,168,201
6145,482,262
6146,808,396
6147,704,826
6148,731,495
6149,915,672
6150,557,46
6151,762,977
6152,293,63
6153,660,181
6154,713,691
6155,537,701
6156,191,811
6157,25,228
6158,914,283
6159,498,329
6160,655,598
6161,18,645
6162,378,312
6163,780,486
6164,69,846
6165,357,494
6166,682,443
6167,5,256
6168,84,968
6169,395,709
6170,661,786
6171,434,509
6172,353,902
6173,919,833
6174,693,6
6175,960,442
6176,214,46
6177,599,312
6178,172,160
6179,853,666
6180,862,386
6181,636,31
6182,45,358
6183,238,307
6184,277,914
6185,616,428
6186,412,24
6187,441,245
6188,456,806
6189,148,731
6190,599,757
6191,601,391
6192,1,583
6193,881,23
6194,917,695
6195,908,299
6196,884,641
6197,906,500
6198,297,530
6199,366,186
6200,768,109
6201,241,756
6202,541,132
6203,75,196
6204,312,429
6205,655,544
6206,415,564
6207,962,229
6208,500,94
6209,12,45
6210,737,605
6211,187,194
6212,971,895
6213,209,4
6214,146,984
6215,708,93
6216,908,683
6217,684,611
6218,914,757
6219,44,754
6220,747,191
6221,884,798
6222,857,184
6223,357,471
6224,992,945
6225,119,369
6226,546,517
6227,176,398
6228,995,171
6229,150,834
6230,653,289
6231,546,746
6232,371,733
6233,316,335
6234,482,572
6235,470,178
6236,176,696
6237,348,649
6238,698,729
6239,797,235
6240,505,387
6241,1,598
6242,609,76
6243,448,914
6244,31,375
6245,980,140
6246,465,152
6247,259,546
6248,522,422
6249,350,106
6250,845,756
6251,775,836
6252,857,209
6253,109,446
6254,634,882
6255,732,834
6256,625,259
6257,501,834
6258,747,184
6259,329,509
6260,840,237
6261,315,308
6262,922,228
6263,167,734
6264,732,467
6265,215,134
6266,178,978
6267,228,622
6268,812,455
6269,890,237
6270,550,926
6271,9,278
6272,880,818
6273,739,686
6274,663,837
6275,779,454
6276,691,843
6277,987,953
6278,902,249
6279,76,865
6280,744,267
6281,211,699
6282,253,940
6283,993,109
6284,928,655
6285,623,563
6286,348,119
6287,387,78
6288,687,810
6289,444,732
6290,390,782
6291,390,559
6292,45,950
6293,928,257
6294,975,635
6295,340,934
6296,762,466
6297,595,814
6298,394,152
6299,412,198
6300,954,919
6301,613,845
6302,64,453
6303,512,595
6304,986,269
6305,689,238
6306,135,774
6307,367,385
6308,451,700
6309,491,571
6310,626,19
6311,33,466
6312,622,363
6313,374,932
6314,7,833
6315,794,883
6316,367,766
6317,444,437
6318,203,786
6319,86,669
6320,226,926
6321,627,786
6322,426,482
6323,352,280
6324,951,101
6325,350,532
6326,958,968
6327,537,832
6328,233,356
6329,58,868
6330,696,679
6331,150,310
6332,705,687
6333,607,455
6334,114,553
6335,693,840
6336,956,333
6337,186,212
6338,93,234
6339,187,885
6340,362,892
6341,168,845
6342,794,455
6343,123,307
6344,428,271
6345,506,3
6346,612,786
6347,509,855
6348,459,757
6349,259,13
6350,610,591
6351,642,370
6352,778,268
6353,597,610
6354,373,859
6355,744,731
6356,371,23
6357,108,633
6358,568,413
6359,819,968
6360,406,3
6361,422,624
6362,90,689
6363,609,470
6364,168,159
6365,652,243
6366,760,682
6367,540,931
6368,160,84
6369,442,258
6370,507,211
6371,802,128
6372,407,478
6373,859,263
6374,96,119
6375,200,874
6376,19,160
6377,909,26
6378,184,804
6379,459,362
6380,802,603
6381,143,399
6382,331,926
6383,308,485
6384,462,120
6385,145,742
6386,559,479
6387,950,249
6388,954,887
6389,596,833
6390,974,423
6391,239,812
6392,188,633
6393,226,336
6394,960,800
6395,714,278
6396,955,69
6397,308,38
6398,134,289
6399,361,697
6400,349,947
6401,189,189
6402,223,13
6403,186,298
6404,738,473
6405,470,485
6406,265,683
6407,950,709
6408,723,720
6409,564,891
6410,292,256
6411,44,632
6412,642,208
6413,781,852
6414,275,994
6415,476,580
6416,244,510
6417,799,792
6418,270,143
6419,283,171
6420,377,262
6421,401,43
6422,520,915
6423,448,983
6424,916,652
6425,972,434
6426,67,463
6427,991,480
6428,756,629
6429,884,482
6430,345,754
6431,772,343
6432,2,671
6433,202,208
6434,100,67
6435,733,421
6436,513,929
6437,650,569
6438,167,637
6439,6,72
6440,681,347
6441,646,751
6442,906,200
6443,432,167
6444,350,705
6445,389,721
6446,191,177
6447,897,843
6448,636,734
6449,53,822
6450,395,408
6451,711,643
6452,167,117
6453,899,5
6454,838,508
6455,951,903
6456,589,214
6457,967,855
6458,715,488
6459,982,101
6460,58,268
6461,637,4
6462,660,281
6463,824,464
6464,458,857
6465,97,834
6466,695,21
6467,729,393
6468,156,905
6469,72,871
6470,615,171
6471,380,100
6472,671,31
6473,312,836
6474,352,444
6475,99,589
6476,169,936
6477,76,721
6478,889,403
6479,307,155
6480,838,363
6481,901,898
6482,920,647
6483,132,746
6484,965,505
6485,271,577
6486,867,366
6487,499,6
6488,728,384
6489,697,944
6490,270,560
6491,906,976
6492,166,136
6493,474,189
6494,805,398
6495,599,486
6496,709,984
6497,491,148
6498,713,973
6499,943,761
6500,922,185
6501,14,428
6502,396,963
6503,242,473
6504,887,714
6505,294,339
6506,503,107
6507,979,310
6508,649,19
6509,748,561
6510,863,231
6511,295,515
6512,25,44
6513,176,430
6514,292,679
6515,351,204
6516,794,599
6517,397,703
6518,596,845
6519,828,62
6520,211,183
6521,432,519
6522,698,628
6523,154,604
6524,365,605
6525,500,248
6526,631,626
6527,675,754
6528,796,395
6529,455,376
6530,750,162
6531,689,677
6532,213,722
6533,66,592
6534,178,388
6535,297,478
6536,952,703
6537,952,142
6538,376,719
6539,321,636
6540,786,279
6541,771,840
6542,133,977
6543,472,765
6544,616,871
6545,25,711
6546,464,718
6547,223,50
6548,374,683
6549,565,16
6550,371,157
6551,279,679
6552,364,529
6553,140,798
6554,450,616
6555,712,310
6556,912,509
6557,658,905
6558,636,45
6559,312,67
6560,390,590
6561,957,816
6562,350,329
6563,986,907
6564,627,543
6565,753,698
6566,199,302
6567,895,780
6568,581,846
6569,199,951
6570,156,262
6571,240,927
6572,512,467
6573,1000,155
6574,533,220
6575,440,912
6576,175,848
6577,61,191
6578,267,355
6579,104,638
6580,737,506
6581,301,445
6582,708,714
6583,720,966
6584,448,452
6585,687,776
6586,95,976
6587,150,192
6588,752,993
6589,588,185
6590,812,300
6591,213,455
6592,593,355
6593,391,46
6594,106,825
6595,949,298
6596,144,644
6597,193,325
6598,337,149
6599,382,225
6600,966,368
6601,214,815
6602,339,303
6603,494,428
6604,86,398
6605,912,664
6606,556,974
6607,434,286
6608,80,57
6609,2,658
6610,530,160
6611,735,97
6612,498,3
6613,731,413
6614,811,627
6615,934,19
6616,324,97
6617,722,218
6618,353,33
6619,115,398
6620,941,69
6621,836,849
6622,194,367
6623,615,350
6624,391,349
6625,665,525
6626,236,972
6627,452,768
6628,275,379
6629,436,615
6630,904,238
6631,198,974
6632,207,20
6633,323,457
6634,735,253
6635,366,274
6636,806,999
6637,772,78
6638,911,260
6639,118,499
6640,650,431
6641,724,815
6642,287,28
6643,988,450
6644,60,274
6645,917,960
6646,193,607
6647,599,248
6648,24,94
6649,478,769
6650,688,808
6651,347,262
6652,138,241
6653,530,338
6654,251,724
6655,823,872
6656,378,81
6657,378,287
6658,641,28
6659,831,96
6660,431,237
6661,160,499
6662,936,844
6663,563,352
6664,877,640
6665,849,391
6666,769,404
6667,414,726
6668,192,800
6669,97,525
6670,772,558
6671,744,715
6672,891,583
6673,680,302
6674,512,32
6675,554,774
6676,841,905
6677,202,902
6678,937,221
6679,16,238
6680,254,437
6681,569,283
6682,740,119
6683,606,543
6684,620,362
6685,887,554
6686,979,9
6687,10,2
6688,504,600
6689,536,198
6690,983,835
6691,40,132
6692,868,156
6693,384,552
6694,357,341
6695,250,742
6696,965,923
6697,748,613
6698,26,737
6699,225,708
6700,642,53
6701,93,829
6702,155,411
6703,750,722
6704,409,835
6705,983,330
6706,137,585
6707,938,36
6708,27,796
6709,296,983
6710,123,159
6711,502,812
6712,318,326
6713,678,121
6714,655,42
6715,433,528
6716,527,656
6717,506,621
6718,324,38
6719,673,599
6720,999,698
6721,12,300
6722,320,21
6723,374,923
6724,839,498
6725,137,841
6726,879,244
6727,641,529
6728,363,646
6729,279,731
6730,581,294
6731,383,360
6732,645,573
6733,46,327
6734,587,198
6735,918,869
6736,601,144
6737,405,65
6738,784,721
6739,416,946
6740,5,672
6741,899,790
6742,72,768
6743,954,340
6744,73,693
6745,958,694
6746,645,453
6747,599,425
6748,318,103
6749,10,359
6750,907,507
6751,709,56
6752,19,465
6753,117,440
6754,311,101
6755,812,746
6756,196,954
6757,213,476
6758,736,597
6759,857,850
6760,662,117
6761,485,899
6762,846,588
6763,539,447
6764,789,394
6765,468,897
6766,525,618
6767,437,8
6768,208,589
6769,675,10
6770,781,612
6771,576,84
6772,817,165
6773,193,291
6774,50,535
6775,789,845
6776,698,266
6777,687,25
6778,315,906
6779,893,563
6780,132,260
6781,205,792
6782,891,273
6783,142,765
6784,606,786
6785,133,990
6786,252,535
6787,30,66
6788,385,157
6789,820,951
6790,139,818
6791,852,236
6792,363,205
6793,524,707
6794,778,769
6795,595,68
6796,901,316
6797,574,549
6798,261,881
6799,957,449
6800,455,346
6801,708,166
6802,59,958
6803,539,604
6804,115,464
6805,520,49
6806,849,60
6807,558,893
6808,707,581
6809,250,1000
6810,145,632
6811,664,749
6812,744,711
6813,89,206
6814,772,220
6815,107,924
6816,977,480
6817,624,152
6818,495,127
6819,438,858
6820,378,723
6821,382,601
6822,744,915
6823,169,66
6824,399,312
6825,228,364
6826,47,514
6827,594,4
6828,981,457
6829,646,999
6830,634,855
6831,95,33
6832,167,212
6833,750,707
6834,466,435
6835,529,932
6836,675,666
6837,573,777
6838,93,967
6839,985,113
6840,875,524
6841,222,938
6842,597,816
6843,333,123
6844,447,961
6845,740,48
6846,146,480
6847,252,648
6848,59,186
6849,35,802
6850,497,649
6851,106,879
6852,99,664
6853,166,903
6854,407,176
6855,25,283
6856,206,907
6857,747,465
6858,295,226
6859,46,155
6860,839,363
6861,340,96
6862,6,712
6863,307,216
6864,687,93
6865,337,630
6866,429,250
6867,878,88
6868,581,350
6869,455,109
6870,303,710
6871,909,129
6872,254,187
6873,971,509
6874,862,311
6875,791,721
6876,114,326
6877,524,518
6878,719,294
6879,74,46
6880,331,76
6881,772,146
6882,586,78
6883,321,80
6884,551,217
6885,180,932
6886,166,846
6887,835,936
6888,45,818
6889,384,706
6890,77,224
6891,273,524
6892,335,769
6893,723,634
6894,172,833
6895,427,270
6896,121,26
6897,665,799
6898,934,685
6899,636,256
6900,201,587
6901,741,627
6902,83,414
6903,653,718
6904,633,706
6905,565,885
6906,70,341
6907,400,933
6908,712,667
6909,312,778
6910,442,711
6911,101,845
6912,635,956
6913,873,157
6914,270,69
6915,333,311
6916,95,471
6917,976,997
6918,422,285
6919,60,386
6920,483,145
6921,388,105
6922,269,996
6923,601,827
6924,889,48
6925,598,631
6926,565,898
6927,436,564
6928,733,647
6929,104,552
6930,304,743
6931,866,82
6932,989,629
6933,301,230
6934,834,916
6935,527,650
6936,595,963
6937,70,799
6938,982,505
6939,120,393
6940,901,866
6941,570,516
6942,902,359
6943,172,543
6944,987,870
6945,140,527
6946,618,239
6947,88,694
6948,573,561
6949,973,289
6950,781,678
6951,961,414
6952,488,279
6953,267,739
6954,538,464
6955,525,257
6956,709,366
6957,140,550
6958,277,768
6959,967,589
6960,478,468
6961,174,576
6962,501,383
6963,579,328
6964,0,963
6965,202,890
6966,743,722
6967,962,898
6968,265,225
6969,420,298
6970,614,249
6971,802,631
6972,206,938
6973,154,789
6974,990,951
6975,485,100
6976,203,533
6977,801,833
6978,903,919
6979,35,411
6980,587,832
6981,117,429
6982,901,977
6983,264,507
6984,209,353
6985,916,884
6986,145,474
6987,756,375
6988,656,291
6989,252,450
6990,955,383
6991,485,934
6992,715,269
6993,805,747
6994,983,674
6995,653,451
6996,243,856
6997,179,139
6998,140,966
6999,601,488
7000,609,705
7001,986,287
7002,253,71
7003,744,501
7004,372,383
7005,314,230
7006,183,248
7007,180,318
7008,229,266
7009,936,631
7010,742,66
7011,557,36
7012,66,81
7013,909,623
7014,925,957
7015,679,497
7016,482,742
7017,64,527
7018,283,31
7019,571,415
7020,143,142
7021,128,723
7022,531,712
7023,296,690
7024,175,731
7025,848,843
7026,682,477
7027,599,260
7028,722,580
7029,731,711
7030,595,300
7031,15,630
7032,906,108
7033,680,225
7034,254,519
7035,163,260
7036,641,875
7037,294,241
7038,509,449
7039,654,978
7040,711,246
7041,426,807
7042,449,406
7043,630,548
7044,700,932
7045,506,940
7046,513,766
7047,446,693
7048,737,192
7049,1000,401
7050,474,827
7051,470,441
7052,34,797
7053,565,331
7054,879,777
7055,626,921
7056,98,479
7057,436,83
7058,791,673
7059,99,143
7060,814,249
7061,56,877
7062,632,862
7063,378,104
7064,23,694
7065,916,837
7066,202,185
7067,910,984
7068,698,889
7069,767,497
7070,37,235
7071,279,498
7072,372,362
7073,667,862
7074,169,632
7075,644,791
7076,379,841
7077,292,947
7078,320,189
7079,39,311
7080,914,92
7081,5,936
7082,919,50
7083,880,98
7084,302,913
7085,671,195
7086,698,660
7087,299,45
7088,676,843
7089,206,569
7090,122,852
7091,988,159
7092,69,633
7093,89,43
7094,828,682
7095,411,96
7096,338,386
7097,214,329
7098,7,173
7099,80,545
7100,986,636
7101,274,25
7102,316,168
7103,243,637
7104,675,812
7105,238,505
7106,248,57
7107,366,158
7108,285,625
7109,182,74
7110,55,130
7111,713,528
7112,4,904
7113,755,629
7114,247,798
7115,930,413
7116,281,550
7117,400,230
7118,697,851
7119,363,213
7120,925,701
7121,398,258
7122,424,356
7123,467,418
7124,595,350
7125,143,122
7126,951,43
7127,95,97
7128,396,771
7129,882,653
7130,235,993
7131,3,374
7132,608,139
7133,939,264
7134,864,733
7135,704,702
7136,811,519
7137,956,950
7138,987,340
7139,593,402
7140,522,839
7141,293,358
7142,515,788
7143,221,66
7144,535,645
7145,113,489
7146,991,738
7147,624,714
7148,806,194
7149,52,199
7150,447,598
7151,614,781
7152,603,976
7153,83,363
7154,851,632
7155,234,79
7156,419,352
7157,934,428
7158,517,876
7159,556,628
7160,154,770
7161,418,622
7162,900,642
7163,276,889
7164,740,568
7165,820,247
7166,221,631
7167,718,979
7168,783,889
7169,456,645
7170,209,141
7171,893,845
7172,571,690
7173,767,193
7174,330,9
7175,667,446
7176,222,699
7177,315,197
7178,765,369
7179,366,886
7180,686,783
7181,678,808
7182,445,612
7183,604,972
7184,243,842
7185,745,823
7186,183,269
7187,316,30
7188,607,346
7189,195,128
7190,694,701
7191,161,99
7192,707,812
7193,909,602
7194,667,267
7195,665,578
7196,323,397
7197,914,888
7198,538,409
7199,877,463
7200,745,429
7201,244,754
7202,883,981
7203,441,671
7204,624,96
7205,589,813
7206,789,365
7207,899,862
7208,256,211
7209,352,145
7210,641,630
7211,180,612
7212,685,777
7213,379,570
7214,407,302
7215,331,353
7216,401,324
7217,831,847
7218,732,657
7219,649,32
7220,392,317
7221,222,915
7222,559,555
7223,304,219
7224,759,492
7225,597,221
7226,695,25
7227,454,882
7228,395,188
7229,532,318
7230,606,986
7231,501,183
7232,765,615
7233,913,192
7234,386,48
7235,125,479
7236,217,815
7237,762,776
7238,660,502
7239,480,25
7240,855,886
7241,464,216
7242,569,206
7243,482,743
7244,234,471
7245,986,409
7246,775,544
7247,683,572
7248,775,89
7249,410,798
7250,247,784
7251,62,847
7252,877,971
7253,628,878
7254,104,132
7255,938,149
7256,918,347
7257,26,685
7258,292,173
7259,269,526
7260,12,179
7261,507,933
7262,864,606
7263,979,992
7264,496,768
7265,461,492
7266,247,286
7267,853,955
7268,344,791
7269,114,940
7270,985,470
7271,118,662
7272,807,975
7273,473,653
7274,87,963
7275,976,380
7276,207,228
7277,340,420
7278,48,403
7279,82,644
7280,589,383
7281,715,190
7282,209,149
7283,747,252
7284,628,105
7285,166,933
7286,428,416
7287,920,510
7288,886,236
7289,135,328
7290,161,497
7291,962,738
7292,48,962
7293,909,312
7294,747,816
7295,824,185
7296,513,757
7297,513,230
7298,694,316
7299,345,133
7300,26,609
7301,684,639
7302,574,588
7303,174,346
7304,930,689
7305,152,733
7306,572,297
7307,708,668
7308,226,852
7309,151,188
7310,789,438
7311,595,35
7312,803,225
7313,943,9
7314,360,786
7315,135,618
7316,1000,879
7317,952,925
7318,387,226
7319,889,1
7320,850,185
7321,759,74
7322,84,768
7323,882,289
7324,806,819
7325,67,455
7326,314,548
7327,644,246
7328,151,23
7329,133,120
7330,31,254
7331,125,699
7332,866,748
7333,188,320
7334,437,836
7335,474,443
7336,194,209
7337,786,702
7338,180,467
7339,311,619
7340,96,28
7341,566,725
7342,454,67
7343,598,230
7344,433,188
7345,859,34
7346,442,771
7347,529,139
7348,774,641
7349,968,581
7350,504,208
7351,408,451
7352,911,268
7353,149,882
7354,839,902
7355,854,26
7356,69,779
7357,476,324
7358,221,448
7359,726,375
7360,317,643
7361,156,288
7362,151,912
7363,311,686
7364,386,99
7365,449,376
7366,30,679
7367,61,303
7368,807,457
7369,87,552
7370,976,36
7371,386,84
7372,178,801
7373,61,979
7374,976,226
7375,584,792
7376,624,845
7377,385,688
7378,177,975
7379,276,67
7380,534,479
7381,614,292
7382,222,620
7383,369,466
7384,90,52
7385,388,760
7386,363,671
7387,984,570
7388,517,494
7389,403,933
7390,570,412
7391,523,534
7392,982,827
7393,205,402
7394,781,721
7395,277,692
7396,609,468
7397,66,744
7398,636,617
7399,93,751
7400,55,675
7401,193,762
7402,391,810
7403,514,461
7404,768,249
7405,643,276
7406,646,429
7407,76,108
7408,324,604
7409,714,619
7410,610,253
7411,98,461
7412,270,578
7413,422,5
7414,844,237
7415,315,580
7416,563,813
7417,426,305
7418,920,288
7419,914,949
7420,207,181
7421,366,802
7422,573,627
7423,932,278
7424,891,672
7425,903,324
7426,573,572
7427,106,976
7428,509,217
7429,574,566
7430,738,237
7431,932,181
7432,756,822
7433,345,717
7434,320,527
7435,314,13
7436,343,285
7437,321,15
7438,786,548
7439,83,61
7440,400,91
7441,286,154
7442,6,527
7443,629,934
7444,469,605
7445,801,578
7446,437,532
7447,565,283
7448,544,995
7449,120,190
7450,699,814
7451,927,5
7452,135,117
7453,267,726
7454,938,702
7455,449,686
7456,685,312
7457,130,538
7458,598,178
7459,784,922
7460,888,990
7461,70,772
7462,218,794
7463,547,900
7464,879,31
7465,267,710
7466,244,495
7467,134,948
7468,616,495
7469,71,891
7470,286,2
7471,58,637
7472,816,766
7473,455,207
7474,350,148
7475,433,280
7476,669,54
7477,358,293
7478,404,174
7479,374,231
7480,490,162
7481,258,262
7482,297,27
7483,545,807
7484,832,194
7485,955,336
7486,578,223
7487,723,598
7488,168,722
7489,863,349
7490,833,540
7491,658,879
7492,964,299
7493,152,326
7494,449,671
7495,315,453
7496,203,75
7497,931,261
7498,12,29
7499,810,903
7500,75,266
7501,784,670
7502,723,774
7503,344,987
7504,370,439
7505,875,311
7506,243,460
7507,679,576
7508,50,720
7509,575,479
7510,546,287
7511,739,448
7512,639,998
7513,945,43
7514,1000,916
7515,691,624
7516,213,379
7517,334,638
7518,184,924
7519,112,885
7520,111,845
7521,388,861
7522,871,533
7523,842,327
7524,587,196
7525,320,702
7526,998,451
7527,286,388
7528,416,686
7529,865,877
7530,938,99
7531,523,637
7532,112,226
7533,832,858
7534,548,836
7535,560,678
7536,482,742
7537,430,792
7538,305,737
7539,802,719
7540,915,320
7541,67,436
7542,32,148
7543,394,350
7544,820,689
7545,57,153
7546,107,809
7547,309,870
7548,473,996
7549,830,673
7550,265,693
7551,310,593
7552,620,643
7553,489,931
7554,426,519
7555,197,941
7556,934,315
7557,591,654
7558,291,667
7559,853,11
7560,326,988
7561,595,916
7562,202,224
7563,316,18
7564,816,422
7565,247,330
7566,662,835
7567,312,858
7568,341,508
7569,155,755
7570,578,985
7571,114,321
7572,133,555
7573,230,149
7574,299,793
7575,73,807
7576,987,780
7577,735,203
7578,943,202
7579,512,611
7580,792,669
7581,485,935
7582,221,643
7583,552,992
7584,443,55
7585,910,236
7586,650,129
7587,10,594
7588,33,939
7589,62,659
7590,244,936
7591,592,419
7592,301,137
7593,347,517
7594,123,145
7595,121,920
7596,293,388
7597,832,119
7598,908,493
7599,380,271
7600,87,832
7601,817,333
7602,676,635
7603,266,224
7604,551,761
7605,244,55
7606,656,837
7607,275,423
7608,231,480
7609,488,160
7610,579,623
7611,39,339
7612,228,946
7613,438,834
7614,789,660
7615,171,790
7616,955,281
7617,853,614
7618,523,937
7619,534,455
7620,513,663
7621,693,847
7622,460,879
7623,191,315
7624,781,637
7625,698,7
7626,106,228
7627,616,284
7628,112,556
7629,138,427
7630,673,465
7631,961,835
7632,124,417
7633,37,911
7634,127,945
7635,77,568
7636,212,534
7637,42,33
7638,905,260
7639,656,402
7640,991,983
7641,540,252
7642,175,720
7643,263,751
7644,567,764
7645,218,915
7646,437,623
7647,977,875
7648,863,820
7649,752,1
7650,884,707
7651,723,252
7652,515,227
7653,170,250
7654,59,601
7655,367,183
7656,444,821
7657,284,155
7658,208,235
7659,129,410
7660,371,580
7661,435,429
7662,796,457
7663,485,797
7664,932,382
7665,497,167
7666,696,546
7667,661,20
7668,781,72
7669,292,71
7670,663,54
7671,50,693
7672,109,580
7673,849,678
7674,780,819
7675,766,822
7676,584,685
7677,382,370
7678,813,628
7679,97,254
7680,318,652
7681,332,904
7682,53,766
7683,916,9
7684,208,393
7685,274,8
7686,398,76
7687,351,754
7688,54,906
7689,616,175
7690,101,440
7691,300,813
7692,274,193
7693,332,78
7694,820,475
7695,60,148
7696,300,416
7697,134,869
7698,306,784
7699,462,290
7700,659,48
7701,270,544
7702,241,685
7703,377,40
7704,135,313
7705,561,742
7706,650,47
7707,386,865
7708,959,933
7709,394,560
7710,330,901
7711,763,163
7712,940,111
7713,590,415
7714,576,606
7715,240,582
7716,223,806
7717,115,904
7718,217,3
7719,985,105
7720,542,446
7721,800,364
7722,355,620
7723,717,363
7724,520,186
7725,842,26
7726,520,564
7727,412,721
7728,226,64
7729,980,191
7730,126,336
7731,63,567
7732,930,812
7733,713,304
7734,255,771
7735,495,780
7736,855,485
7737,317,238
7738,680,622
7739,162,398
7740,718,129
7741,774,704
7742,217,553
7743,624,605
7744,890,361
7745,289,251
7746,787,809
7747,892,296
7748,997,514
7749,854,220
7750,207,402
7751,541,638
7752,299,676
7753,444,904
7754,555,777
7755,165,972
7756,410,364
7757,648,657
7758,634,860
7759,741,598
7760,372,573
7761,1000,826
7762,268,936
7763,429,278
7764,473,159
7765,455,547
7766,875,661
7767,332,913
7768,314,980
7769,88,655
7770,669,196
7771,581,778
7772,376,81
7773,62,721
7774,556,69
7775,886,586
7776,26,727
7777,734,80
7778,97,156
7779,72,156
7780,589,377
7781,450,245
7782,124,926
7783,3,167
7784,912,999
7785,331,191
7786,130,264
7787,631,520
7788,791,837
7789,880,453
7790,926,243
7791,811,23
7792,381,310
7793,418,220
7794,993,592
7795,810,845
7796,88,392
7797,323,272
7798,434,12
7799,745,992
7800,378,522
7801,86,869
7802,796,634
7803,328,298
7804,71,892
7805,784,413
7806,105,729
7807,515,952
7808,370,15
7809,72,821
7810,92,770
7811,207,241
7812,301,789
7813,429,395
7814,233,684
7815,765,894
7816,84,33
7817,643,639
7818,272,185
7819,989,54
7820,718,628
7821,392,654
7822,68,974
7823,402,240
7824,578,139
7825,955,444
7826,188,133
7827,940,540
7828,859,999
7829,930,94
7830,462,470
7831,209,995
7832,598,431
7833,789,755
7834,952,735
7835,228,647
7836,929,499
7837,550,539
7838,861,205
7839,676,686
7840,227,649
7841,215,165
7842,226,445
7843,522,596
7844,770,842
7845,381,542
7846,262,704
7847,483,600
7848,453,62
7849,496,980
7850,693,850
7851,764,949
7852,800,842
7853,371,710
7854,195,760
7855,610,453
7856,911,131
7857,202,665
7858,895,11
7859,912,846
7860,402,368
7861,372,480
7862,285,233
7863,343,544
7864,162,31
7865,785,234
7866,980,887
7867,744,28
7868,248,277
7869,553,774
7870,859,582
7871,83,365
7872,219,465
7873,969,408
7874,868,233
7875,180,9
7876,308,232
7877,78,69
7878,299,838
7879,667,363
7880,642,774
7881,642,989
7882,144,195
7883,26,580
7884,939,219
7885,711,468
7886,279,996
7887,873,457
7888,257,191
7889,339,191
7890,337,882
7891,314,488
7892,899,736
7893,81,232
7894,856,388
7895,917,268
7896,996,462
7897,366,829
7898,582,723
7899,854,151
7900,142,277
7901,807,740
7902,462,818
7903,493,366
7904,621,648
7905,246,84
7906,198,721
7907,624,395
7908,271,684
7909,36,541
7910,885,201
7911,256,63
7912,150,686
7913,424,26
7914,240,229
7915,99,785
7916,259,546
7917,537,263
7918,692,139
7919,857,417
7920,588,885
7921,562,30
7922,71,910
7923,282,984
7924,546,176
7925,43,323
7926,80,269
7927,509,145
7928,485,127
7929,322,74
7930,994,342
7931,596,37
7932,91,966
7933,764,681
7934,361,383
7935,238,384
7936,311,95
7937,939,508
7938,948,522
7939,251,594
7940,571,294
7941,788,579
7942,150,724
7943,960,773
7944,666,813
7945,774,987
7946,358,895
7947,646,405
7948,777,120
7949,530,98
7950,765,789
7951,457,209
7952,289,326
7953,670,172
7954,919,496
7955,10,676
7956,917,98
7957,31,111
7958,266,264
7959,738,600
7960,427,302
7961,965,726
7962,618,333
7963,149,162
7964,24,711
7965,150,327
7966,882,284
7967,800,901
7968,939,153
7969,182,617
7970,853,512
7971,530,212
7972,587,601
7973,194,560
7974,726,915
7975,509,197
7976,503,119
7977,855,84
7978,533,601
7979,871,697
7980,811,729
7981,122,607
7982,763,916
7983,542,467
7984,854,20
7985,997,229
7986,962,844
7987,526,616
7988,928,857
7989,628,741
7990,999,476
7991,5,956
7992,242,621
7993,193,103
7994,191,679
7995,181,609
7996,380,397
7997,622,829
7998,570,148
7999,879,234
8000,539,831
8001,481,536
8002,64,819
8003,514,312
8004,416,790
8005,705,622
8006,794,992
8007,671,300
8008,548,523
8009,210,98
8010,955,745
8011,409,363
8012,576,629
8013,232,521
8014,531,61
8015,267,56
8016,185,578
8017,348,912
8018,686,174
8019,884,799
8020,570,264
8021,345,739
8022,236,752
8023,420,343
8024,624,370
8025,128,949
8026,785,804
8027,316,461
8028,304,435
8029,631,975
8030,44,362
8031,807,644
8032,153,686
8033,6,210
8034,892,520
8035,19,332
8036,394,299
8037,88,999
8038,524,822
8039,512,304
8040,671,605
8041,895,647
8042,502,757
8043,589,697
8044,809,926
8045,760,459
8046,703,198
8047,530,797
8048,139,248
8049,170,823
8050,290,441
8051,759,355
8052,96,233
8053,461,106
8054,385,363
8055,729,694
8056,11,272
8057,213,771
8058,406,566
8059,107,962
8060,362,569
8061,604,623
8062,113,822
8063,701,755
8064,270,611
8065,308,704
8066,649,754
8067,454,28
8068,220,159
8069,19,107
8070,312,498
8071,896,605
8072,738,361
8073,10,275
8074,278,144
8075,504,55
8076,374,5
8077,122,372
8078,926,714
8079,10,152
8080,832,363
8081,266,899
8082,671,237
8083,130,167
8084,377,558
8085,34,824
8086,49,151
8087,775,590
8088,149,663
8089,470,884
8090,768,627
8091,273,291
8092,84,245
8093,960,939
8094,599,583
8095,673,857
8096,355,638
8097,609,106
8098,405,331
8099,894,775
8100,158,272
8101,65,187
8102,454,853
8103,824,726
8104,496,369
8105,410,49
8106,410,315
8107,336,758
8108,170,980
8109,274,45
8110,454,573
8111,624,778
8112,536,596
8113,669,521
8114,606,336
8115,274,310
8116,990,735
8117,694,308
8118,508,616
8119,712,629
8120,663,953
8121,463,961
8122,11,126
8123,246,831
8124,6,622
8125,364,748
8126,269,482
8127,857,182
8128,672,496
8129,271,150
8130,864,337
8131,707,984
8132,732,3
8133,804,544
8134,731,732
8135,417,852
8136,969,158
8137,116,924
