889,1130,77
194,339,4
973,77,116
102,750,104
451,904,7
193,114,10
628,42,103
354,971,12
719,160,33
1185,899,116
1123,21,94
820,212,17
156,986,51
104,796,51
200,504,60
286,278,70
403,863,70
833,447,103
497,498,64
189,345,44
244,52,73
1020,273,51
1025,617,18
1090,1012,31
989,960,41
457,1099,69
832,222,26
780,32,103
436,222,21
553,807,83
405,909,15
157,807,121
551,734,59
56,755,36
652,786,81
745,977,1
1084,1197,115
795,1094,109
55,530,56
1120,854,109
454,801,42
688,443,85
844,956,80
545,165,53
211,1043,71
1138,679,111
685,145,103
21,919,121
114,1110,116
828,453,119
1177,607,113
1172,263,94
487,160,82
650,1090,53
588,212,59
982,139,109
1176,382,113
116,1156,97
553,1157,120
1174,309,36
101,124,28
1043,792,58
1074,105,31
205,447,6
637,104,45
301,155,85
1077,376,9
1173,84,17
946,859,107
352,874,113
696,684,67
1183,48,71
11,581,14
751,391,78
451,99,20
852,1197,96
1000,1095,22
604,1095,109
253,114,47
698,730,98
841,284,114
502,818,42
562,869,105
156,181,68
997,797,69
1028,110,108
1145,695,31
651,160,93
692,161,69
69,936,92
895,520,74
504,864,44
564,915,69
559,571,10
210,417,56
311,469,1
1030,156,116
1152,1085,29
345,53,42
25,637,14
467,982,62
462,638,88
365,705,119
1141,926,37
464,684,7
956,1146,112
992,803,46
1145,1045,64
1057,1198,82
1042,166,38
362,407,34
18,597,89
21,114,53
955,921,105
210,767,102
554,577,13
1044,212,97
853,644,116
1197,454,54
70,6,47
522,1039,83
603,469,90
314,366,4
1191,639,69
1134,105,117
907,880,92
1199,500,118
845,2,21
819,1033,63
454,346,7
915,741,109
136,1003,97
1006,859,12
326,1100,49
472,171,75
666,1168,77
721,875,10
279,530,88
1156,803,114
466,356,10
903,357,15
502,13,34
476,1044,8
562,64,70
166,64,33
715,1060,33
182,597,82
653,182,91
369,423,53
723,921,12
90,1008,25
470,475,97
527,1009,55
186,716,11
621,644,101
616,300,61
275,7,28
1056,572,74
712,762,110
767,469,110
472,521,53
178,74,55
188,762,24
615,829,9
274,536,91
654,3,19
329,243,34
26,434,105
217,2,29
862,706,29
953,70,63
581,464,61
617,121,81
1008,531,16
1073,926,53
1166,1117,39
1145,240,48
541,1065,21
83,187,32
387,598,73
1106,285,113
421,182,2
973,695,53
1009,352,61
782,1127,14
730,937,49
668,59,38
76,147,108
100,541,53
907,75,116
628,660,30
292,711,85
1164,640,90
820,830,10
536,1071,7
37,192,120
185,90,69
966,655,34
778,604,62
382,604,105
377,260,38
0,310,54
776,531,89
1161,342,55
497,1116,108
189,963,82
533,773,104
476,239,20
431,496,16
30,152,4
496,891,59
1155,527,66
871,768,75
155,598,81
587,1009,53
441,1184,113
626,183,26
779,1179,46
53,321,88
1118,645,16
829,542,42
488,249,2
240,147,114
620,368,31
279,75,7
16,1193,11
57,1194,57
47,506,67
148,558,43
91,24,86
523,435,96
924,779,34
1023,758,19
15,968,10
1171,656,8
390,845,80
882,553,78
677,121,22
166,1137,38
541,260,117
202,794,110
385,501,70
486,553,40
1038,1066,35
296,429,59
332,86,17
783,547,85
204,840,71
634,424,55
66,906,6
446,373,74
258,1076,121
638,543,63
196,198,79
602,886,12
633,199,68
729,661,21
1190,1056,60
440,558,60
789,712,16
257,851,74
935,537,33
971,194,29
1088,779,32
250,434,75
2,332,34
1122,363,40
838,604,59
939,656,26
655,897,31
593,19,103
736,327,108
1121,138,69
806,1066,115
689,481,46
436,35,76
1124,409,17
400,378,65
644,738,55
1024,205,34
709,1133,23
298,101,51
251,255,86
1084,1010,43
993,892,54
84,1081,62
19,686,117
1195,1026,86
1172,76,39
888,317,117
492,317,104
260,748,51
549,851,66
304,266,40
168,1159,87
450,91,30
54,91,66
460,779,35
947,897,110
983,554,104
1095,795,111
1038,261,3
106,281,26
415,1036,67
790,159,6
69,399,3
845,620,89
545,328,16
261,569,108
1097,841,74
1102,1185,91
16,738,56
164,636,77
503,102,90
943,374,18
1091,1026,42
406,169,25
1094,543,47
122,410,97
810,784,89
942,903,85
348,164,79
372,558,104
900,677,110
843,143,93
280,969,120
32,867,44
402,400,101
746,210,91
61,107,4
618,964,25
654,621,109
556,86,89
714,672,103
86,1103,26
1084,205,55
865,841,62
958,1032,25
516,687,6
1008,1149,82
896,154,43
1057,1011,92
651,323,101
419,754,16
1198,492,105
960,1078,100
945,46,32
666,631,90
1197,267,7
853,457,82
949,919,86
1004,626,66
999,282,75
1105,678,31
759,41,103
1191,452,111
1139,262,101
764,1139,57
328,986,32
1042,329,41
438,1154,24
231,1053,47
1062,981,70
224,636,80
432,585,50
776,1149,85
1156,616,63
41,929,102
476,857,81
187,754,69
619,411,14
278,118,109
627,1026,19
1064,1027,81
374,580,40
1155,1145,5
527,822,26
491,1165,88
439,975,34
926,1093,65
186,529,84
561,406,40
773,97,63
754,47,61
525,749,77
1173,970,90
1111,92,106
1157,437,6
376,626,110
92,867,117
123,180,107
615,642,87
954,108,77
959,452,18
1019,503,61
148,1176,118
583,1104,78
294,1001,78
638,811,60
677,739,115
44,826,113
388,636,70
197,1068,40
520,755,52
200,585,16
580,806,22
332,704,67
392,755,109
48,945,81
139,1063,73
426,339,73
827,683,116
259,1165,29
670,699,98
1009,165,22
6,719,92
735,1094,84
193,545,7
876,575,91
196,816,93
623,129,79
1008,694,101
287,180,90
724,935,83
191,472,80
39,78,37
388,986,31
326,108,58
880,694,39
479,350,37
291,1053,3
281,365,109
1158,638,65
0,123,109
153,1119,106
970,587,21
593,637,17
627,221,4
35,309,71
152,894,89
532,1115,60
212,945,55
243,1012,9
282,186,36
738,991,57
1123,802,117
53,134,104
839,1043,48
347,581,76
58,478,119
584,524,44
453,1007,36
1167,350,111
1172,694,19
112,714,5
831,401,115
117,1058,31
542,298,67
335,197,18
1018,227,68
1070,417,88
832,1003,21
1171,469,81
106,899,77
1174,740,39
104,72,54
150,417,21
1038,879,65
981,345,64
580,1,39
754,1120,27
702,930,33
69,1017,105
829,705,74
160,1135,20
889,756,14
139,258,5
920,69,8
636,310,64
1030,237,100
634,237,54
537,304,94
638,356,37
1125,474,119
1120,130,6
836,371,24
445,715,25
557,956,40
789,525,87
937,1177,79
841,715,65
255,591,30
687,248,98
463,540,84
1122,176,105
62,196,9
1127,520,84
934,125,118
364,984,5
345,484,65
553,433,47
556,704,54
988,361,85
365,1136,49
1027,289,112
60,500,57
743,530,28
1144,874,52
115,961,23
211,669,49
1138,305,66
362,838,79
463,890,33
513,1007,6
888,130,118
544,320,91
260,561,1
604,371,96
366,957,8
457,1075,11
111,438,65
264,680,102
978,23,42
267,951,8
915,1172,1
170,1018,119
607,1019,59
944,412,87
316,89,18
1040,120,83
756,361,104
1193,1116,2
133,1136,19
995,377,21
654,84,97
1094,356,58
34,376,99
810,597,27
698,356,1
130,838,5
648,269,18
1145,321,61
317,664,8
367,27,36
809,1126,31
64,218,109
895,146,13
215,387,49
657,732,88
681,1126,55
712,1193,70
210,43,4
899,1019,89
183,849,75
949,382,97
269,623,116
365,331,4
1141,552,4
26,865,5
1149,413,12
865,654,1
557,501,32
232,741,39
953,501,23
612,208,13
860,310,108
120,500,3
703,326,32
1107,187,109
758,33,75
515,275,104
919,890,7
661,100,25
614,254,74
1096,28,38
366,152,89
478,1147,84
82,1147,114
569,511,72
913,321,100
572,28,93
999,95,107
665,973,96
288,1023,72
477,922,45
415,44,8
764,952,87
141,973,12
480,1193,11
628,1091,99
222,403,71
292,1142,68
1099,676,61
1001,141,112
94,1157,70
73,280,110
190,865,18
873,895,91
568,259,104
624,568,82
1176,1081,76
770,393,68
35,927,29
491,978,20
1155,958,66
926,906,31
869,372,20
241,803,39
673,460,79
184,269,43
712,388,9
53,752,35
89,1163,12
529,681,6
336,1040,95
1019,316,101
391,747,60
148,989,49
198,1106,51
583,917,42
573,229,40
638,624,26
581,90,29
1023,1189,108
982,1188,118
521,39,70
239,1107,43
140,347,94
916,568,57
976,619,80
575,275,91
179,275,20
635,326,85
728,517,49
574,50,6
918,614,98
1131,907,61
735,907,42
730,563,116
881,732,56
974,923,114
597,973,29
972,96,121
1029,630,9
349,871,68
1125,1092,79
60,768,31
1073,902,80
719,404,7
1164,266,119
248,819,88
440,989,90
479,163,112
252,938,103
591,404,74
1185,1143,82
687,866,119
286,522,70
403,1107,87
444,1108,100
635,676,63
778,230,90
833,691,84
939,1087,90
538,743,114
593,450,49
736,758,35
684,568,100
1126,913,28
739,275,11
152,707,119
1155,153,67
207,414,93
926,101,68
642,342,120
1079,1097,83
740,877,20
110,481,57
839,856,28
990,1025,50
398,1113,21
737,579,98
16,819,46
396,286,88
300,578,114
893,1092,96
924,405,60
984,456,51
588,456,13
982,383,14
385,127,74
1176,626,78
887,523,117
455,866,100
166,763,28
54,522,26
754,933,57
1129,810,101
301,399,65
17,640,25
1189,861,104
160,948,83
540,415,39
595,122,99
321,1051,78
751,635,55
787,292,83
16,1169,17
503,533,26
451,343,20
219,774,48
756,979,115
310,892,76
597,168,4
654,702,49
313,409,79
349,66,41
698,974,90
122,841,16
445,528,103
252,133,13
601,1041,118
257,477,47
413,990,45
119,543,31
67,353,99
960,1159,112
442,230,33
316,1057,73
311,713,70
686,590,38
402,831,96
892,466,71
748,687,63
63,584,88
951,292,32
266,189,12
1195,652,73
1138,118,79
742,118,58
804,996,92
23,1185,68
666,1062,61
707,1063,92
356,82,72
366,770,117
1039,112,53
77,667,57
359,353,65
947,523,27
754,128,10
79,713,107
511,1124,101
850,590,100
561,487,74
509,297,14
282,1072,47
225,538,83
605,5,68
944,225,75
1006,1103,46
1092,123,49
352,313,62
73,898,104
185,1139,81
128,605,86
909,1170,12
945,827,98
1136,395,82
284,1118,88
411,139,65
851,411,82
187,1185,27
567,652,12
937,185,105
374,1011,43
718,821,73
429,718,74
85,908,94
809,939,32
126,909,10
23,30,28
28,374,98
468,646,94
900,303,121
280,595,58
1157,868,49
751,180,47
240,1196,22
178,318,111
579,662,116
716,1125,55
618,590,4
279,1124,47
26,678,42
1141,365,14
269,436,51
217,246,120
461,606,54
237,898,16
328,262,94
1099,139,34
825,1068,9
23,380,30
18,36,53
823,241,37
200,1016,85
919,703,33
518,359,116
1010,67,41
270,257,22
671,601,45
382,498,76
1101,185,107
41,205,113
822,770,107
569,324,12
911,61,36
785,888,18
76,391,20
1196,422,65
131,98,57
814,128,101
222,216,8
626,77,99
1011,642,55
39,509,82
727,883,22
667,832,4
190,678,93
534,488,102
964,72,18
286,1140,51
0,554,99
98,1089,43
533,1017,33
476,483,116
1020,1135,26
963,601,95
223,37,10
811,207,107
723,360,57
527,448,57
866,668,113
38,257,39
434,257,13
967,720,32
869,185,89
962,376,38
277,273,34
394,858,111
342,668,71
681,134,98
397,1129,74
376,252,43
925,494,67
245,735,48
188,201,102
615,268,83
899,27,80
52,1094,89
735,370,110
239,920,73
182,386,88
289,283,101
1075,1192,36
485,195,81
1073,365,70
338,899,30
333,555,57
830,607,66
388,262,23
1171,900,26
677,365,29
885,1068,34
976,432,32
301,1017,52
351,380,109
788,1135,24
829,1136,10
824,792,29
884,843,25
827,309,76
600,1084,23
204,1084,3
538,206,3
442,498,97
1035,1012,21
1030,668,79
670,325,113
787,910,64
66,1150,3
107,1151,82
1167,1131,77
826,838,110
451,961,120
542,1079,28
5,874,110
1032,714,95
60,581,39
1128,422,115
383,268,35
156,1043,81
159,560,93
930,437,65
539,781,6
250,678,92
752,1074,58
341,42,27
1117,263,101
119,1161,41
1158,264,111
991,1090,69
877,22,7
736,571,3
395,278,45
1176,89,117
56,812,54
1048,843,71
647,499,66
886,515,11
798,668,120
545,222,15
209,273,9
990,838,105
357,925,51
742,736,11
1133,392,59
797,443,90
945,1095,101
883,217,121
544,751,35
1041,803,87
203,458,103
260,992,76
791,628,69
395,628,50
455,679,29
642,505,39
1074,162,76
363,1090,6
1132,140,49
160,761,34
944,843,64
204,279,8
701,1085,25
1183,105,44
751,448,52
849,983,32
71,689,108
448,639,110
995,808,54
943,618,69
604,1152,89
34,807,44
1125,100,8
1190,495,20
1185,151,25
560,99,37
226,977,50
997,854,17
713,1095,105
1057,905,49
348,408,7
1148,1023,90
413,803,38
895,577,101
504,921,73
843,387,76
960,972,13
939,95,8
1142,454,75
56,7,84
116,58,44
121,402,34
1045,521,56
649,521,23
1141,983,11
652,38,12
764,1033,71
60,126,110
122,1004,51
120,931,34
464,741,73
896,398,56
268,829,48
1145,1102,94
610,566,11
357,120,4
799,465,8
422,515,107
518,977,56
1015,1029,51
1096,459,105
46,1167,102
853,701,103
796,167,74
1197,511,36
517,752,86
949,1163,45
1007,387,60
1199,557,100
1006,916,63
266,352,54
1154,814,108
660,279,61
352,126,33
376,520,10
1157,331,59
565,1173,77
620,880,89
31,485,96
755,516,89
338,1167,13
1150,291,30
317,290,7
861,188,35
723,978,42
814,1096,65
186,773,22
962,994,25
1022,1045,84
585,1044,13
337,942,110
1157,681,26
123,424,48
579,475,93
183,475,14
331,1127,48
711,594,88
334,644,90
432,1179,98
1146,522,1
430,1106,78
461,419,43
769,572,114
172,316,31
521,470,66
581,521,49
180,177,66
145,1122,14
575,706,77
229,69,3
327,604,21
1158,532,108
757,188,19
41,18,9
483,1117,39
670,943,76
608,65,69
730,994,48
1105,117,102
3,17,119
1196,235,66
480,819,49
1029,1061,43
535,526,100
134,182,56
912,476,35
688,768,113
573,1010,120
667,645,61
576,527,117
727,696,71
378,542,103
99,1127,96
200,1179,105
565,368,14
721,127,118
1065,691,62
437,368,109
57,901,68
473,779,100
726,471,94
593,881,31
249,1071,86
963,414,31
335,91,58
679,655,1
1064,466,28
1176,707,39
333,18,85
723,173,56
1155,584,80
866,481,96
155,655,72
535,876,110
246,773,106
585,239,98
1058,651,40
241,429,113
774,892,11
673,86,20
1178,753,87
834,943,67
113,1183,40
925,307,44
870,600,63
1082,1045,116
245,548,88
1081,820,69
1162,250,36
831,645,120
927,353,112
1075,1005,13
1018,471,79
1073,178,50
770,369,47
887,954,87
794,763,11
489,127,52
601,1122,50
539,244,8
733,487,51
788,948,103
43,40,94
103,91,80
545,1190,28
879,312,39
595,553,85
543,363,29
295,1015,85
1076,826,61
4,85,39
482,87,94
105,137,67
881,358,119
998,943,90
938,892,63
198,1082,115
532,204,94
65,738,93
841,959,2
882,960,10
789,769,10
844,476,22
505,1010,113
216,907,8
747,543,75
1179,954,118
895,1195,1
1177,127,15
939,713,15
189,215,28
741,728,43
1090,882,109
806,1123,89
400,435,62
842,780,79
553,677,1
59,142,37
1080,194,68
840,707,39
649,1139,32
931,71,76
738,430,95
891,672,87
834,138,104
839,482,91
560,1067,113
149,35,42
63,1015,81
651,1185,107
1195,1083,115
398,739,41
422,1133,40
797,256,15
828,323,83
945,908,31
549,908,44
487,30,47
948,425,17
208,615,31
898,1062,31
203,271,8
72,754,52
15,220,88
796,785,28
1135,251,116
452,975,55
450,148,87
572,1077,29
171,733,109
202,46,94
1100,1196,100
1043,662,112
1038,318,33
301,25,9
79,1144,98
321,677,2
352,744,1
376,1138,87
16,795,35
123,692,29
792,262,80
355,261,27
938,87,70
594,277,3
654,328,25
26,759,22
318,379,30
755,1134,58
698,600,54
406,226,87
841,154,65
1190,308,9
901,205,75
461,687,18
278,980,29
557,395,79
1002,1011,52
216,102,57
713,908,84
317,908,51
88,856,78
504,734,53
559,441,62
991,98,28
270,338,60
311,339,94
994,369,108
1030,26,50
27,580,68
1183,268,97
1147,611,45
25,507,41
467,852,26
118,698,58
316,683,29
654,678,61
420,282,81
1149,657,106
748,313,27
917,1088,20
511,400,115
576,795,74
669,986,74
1171,706,37
667,913,95
1107,431,110
763,621,8
135,1052,84
419,811,118
231,760,97
960,1135,81
229,687,31
671,1032,4
666,688,32
1010,498,82
260,0,22
760,323,7
452,170,31
137,1098,2
512,221,11
285,996,68
603,339,112
319,580,59
699,47,25
477,1166,50
126,185,7
1199,370,41
571,801,7
631,852,38
73,524,10
417,334,57
138,919,26
1005,504,49
377,935,56
716,401,117
93,1176,102
1002,206,27
150,929,113
468,272,46
673,704,25
342,1099,20
373,412,12
772,683,93
1111,149,40
87,580,84
183,288,26
558,165,4
711,407,33
618,216,72
269,62,69
430,919,78
461,232,121
958,284,113
237,524,5
1013,745,79
770,987,85
667,108,26
424,350,17
541,935,8
1143,37,106
611,176,46
286,416,69
234,226,107
387,468,50
1163,689,32
879,930,73
139,1120,25
426,396,114
194,827,20
543,981,11
858,53,47
6,776,78
730,807,84
288,462,121
735,1151,101
1069,273,17
576,340,12
344,771,57
667,458,78
1123,509,102
727,509,110
880,751,12
536,941,83
195,648,21
1062,233,121
382,474,74
103,1059,46
1182,1089,23
781,745,26
244,540,81
187,6,121
963,227,36
249,884,9
431,366,44
30,22,90
1155,397,70
527,74,77
1024,880,13
642,586,3
251,930,70
585,52,32
1113,171,103
798,1099,75
829,412,4
490,946,73
113,996,113
591,998,63
397,755,90
636,17,90
985,925,67
641,1115,35
589,925,118
964,48,119
331,135,25
453,1064,29
391,186,113
1076,289,64
451,237,58
143,84,59
544,1182,71
336,479,98
198,545,31
578,12,70
695,597,71
974,12,70
1080,1162,54
643,407,98
354,304,49
1171,526,119
851,1110,72
887,767,96
830,233,19
101,612,103
109,473,64
601,935,117
348,489,32
1129,1054,15
1036,109,46
444,197,17
69,1074,73
1168,228,58
301,643,47
108,1002,60
139,315,9
939,176,41
920,126,55
980,931,102
1132,571,118
1040,982,35
639,638,18
634,294,94
11,1069,116
1131,346,14
71,1120,25
508,1121,87
355,879,8
97,89,104
881,171,2
310,1136,12
693,874,14
1110,718,49
539,407,12
1088,649,115
1031,115,30
312,1182,66
744,839,99
1127,577,80
1182,284,53
442,474,38
153,371,81
686,834,35
1025,300,52
806,936,98
56,438,33
842,593,117
152,146,121
983,74,18
24,900,37
404,1121,25
63,828,47
555,536,105
1107,1049,101
797,69,114
1010,1116,106
492,187,11
645,429,76
361,670,89
263,135,101
72,567,21
698,63,40
228,1080,100
937,79,66
663,1008,61
360,1199,3
694,321,14
754,372,110
319,1198,89
322,715,89
566,1075,117
607,1076,27
545,198,91
266,783,109
316,146,118
660,710,19
412,608,61
1186,2,57
902,243,54
568,1121,21
563,777,82
1034,362,15
34,433,42
810,654,45
502,501,88
562,552,117
1054,1014,40
85,1152,71
520,1080,37
564,598,32
676,839,72
707,152,92
270,151,105
210,100,47
22,49,113
808,958,58
1147,424,19
524,1199,116
82,854,24
899,1076,65
183,906,99
1141,609,96
425,439,18
461,850,21
865,711,88
115,213,62
237,1142,116
901,368,56
297,1193,100
958,902,41
1104,727,103
1052,537,99
1109,1071,119
521,901,50
484,1019,40
513,259,111
955,604,98
325,208,24
1101,429,92
1106,773,29
1137,86,38
41,449,1
970,912,57
476,377,54
77,106,51
137,911,2
1100,204,64
761,738,45
1160,1009,13
141,1030,121
475,906,13
79,152,9
136,686,57
134,613,119
514,80,69
912,907,80
3,1096,10
1123,1127,16
717,439,37
1102,250,42
474,681,41
1188,24,12
185,578,70
534,732,55
279,213,117
132,917,22
285,1159,11
223,281,45
999,502,96
192,968,111
1176,1138,28
1114,260,49
434,501,81
126,348,38
623,1154,58
561,276,3
282,861,22
717,789,2
524,394,105
529,738,50
245,979,15
92,737,79
432,805,35
148,1046,75
143,702,98
857,45,53
583,974,118
49,1040,67
820,163,68
88,214,22
195,111,69
632,866,58
1017,677,15
630,39,63
48,815,2
1111,312,17
194,640,55
235,641,94
918,671,3
1014,379,35
345,809,91
725,276,5
735,964,2
787,1154,97
498,1051,52
537,979,55
912,102,91
564,785,44
201,1030,53
972,153,89
535,152,65
1073,959,115
8,635,83
438,219,1
976,1026,82
398,820,27
1161,25,33
939,1144,41
528,112,117
345,1159,46
627,91,52
54,229,98
866,107,10
1029,1037,91
936,846,100
1074,56,47
342,107,91
886,759,94
397,568,91
550,810,79
144,122,111
357,1169,50
1138,980,80
448,533,37
47,189,12
57,877,63
107,240,115
739,682,82
390,528,100
882,236,13
851,923,38
111,1113,43
109,286,92
445,235,59
632,61,33
14,1180,11
348,302,85
353,646,71
110,888,25
48,10,106
296,112,5
447,281,44
259,230,87
1133,986,79
352,1175,50
1071,108,29
66,589,30
71,933,5
167,641,85
537,174,79
310,949,115
248,71,87
289,72,18
313,466,40
693,687,101
461,1118,3
60,20,87
1185,395,20
1180,51,33
502,1119,38
120,825,46
841,585,8
101,775,20
1093,806,50
1036,272,71
372,1046,26
7,359,116
1122,46,89
2,15,64
848,975,65
991,529,29
163,872,73
989,456,121
1025,113,80
746,698,111
452,251,106
522,990,21
551,230,105
988,231,118
272,815,58
740,129,6
303,128,87
556,574,68
743,400,37
516,1175,82
557,1176,109
115,831,81
514,348,56
206,195,17
323,780,11
607,539,73
738,56,42
367,1052,5
362,708,66
357,364,10
78,949,57
422,759,30
117,123,55
666,1119,2
1041,242,72
325,826,22
1197,755,102
755,410,2
512,652,112
414,117,78
983,237,100
658,477,34
1002,287,21
816,1063,96
754,185,121
1191,940,68
267,821,49
699,478,5
226,66,77
886,304,61
514,698,29
662,596,95
605,62,98
657,252,81
1195,1059,89
660,523,22
412,421,3
123,318,44
620,1124,86
902,56,65
716,832,10
310,144,7
284,1175,106
1034,175,9
1156,1104,46
750,416,23
523,1191,118
91,780,6
958,365,90
120,20,68
278,606,103
221,72,76
1059,1171,91
1145,191,46
88,482,83
129,483,118
673,1135,56
179,600,32
220,601,9
275,308,49
1046,185,64
1051,529,69
32,550,48
371,770,58
863,478,28
82,667,49
558,596,6
1112,1182,7
217,303,2
329,544,52
1105,11,25
769,816,14
141,493,1
1196,129,106
172,560,16
773,935,92
367,247,54
78,144,85
231,386,85
919,760,49
179,950,121
802,175,53
1015,468,7
666,314,7
671,658,120
325,21,83
1111,930,21
1106,586,42
538,1068,117
574,725,32
517,191,30
132,380,73
233,432,35
911,118,33
608,309,4
725,894,43
668,360,6
970,725,35
389,945,27
1160,822,77
1196,479,78
141,843,14
4,1134,76
45,1135,73
1001,11,37
1061,62,115
1102,63,25
815,787,11
469,150,103
823,648,62
570,956,69
682,1197,30
964,129,46
909,422,116
341,904,61
726,715,7
1065,935,62
721,371,97
41,612,102
929,1074,10
471,196,117
244,971,35
285,972,66
674,555,7
622,365,90
343,950,90
811,264,61
147,1038,47
1119,417,28
866,725,97
126,161,112
926,776,67
525,432,35
85,160,72
683,1018,22
621,140,90
585,483,69
1170,1136,63
110,1156,44
1178,997,71
586,1085,33
918,134,100
188,258,102
274,32,96
148,859,24
583,787,49
201,493,78
643,838,32
299,1028,44
961,181,109
297,201,50
1109,79,78
1130,956,66
773,130,75
632,679,25
539,488,14
697,1074,66
981,833,115
1132,1002,30
43,284,103
1014,192,100
1126,433,58
381,279,83
389,140,23
537,792,104
313,1084,15
1120,618,25
1063,84,66
932,567,68
560,961,112
252,808,58
687,736,46
1031,546,55
747,787,92
7,977,54
595,1147,32
989,1074,57
304,217,53
689,782,25
343,145,95
496,387,112
147,233,101
871,264,32
243,695,49
308,1090,2
368,1141,29
363,797,7
1170,331,25
738,674,85
1175,675,44
839,726,82
89,228,94
211,1157,110
985,551,103
1081,259,91
695,223,12
643,33,72
794,202,41
49,48,36
166,633,40
207,634,23
109,99,101
1074,219,84
205,561,100
353,459,44
754,803,41
69,700,72
946,973,14
889,439,81
509,972,98
975,213,109
1035,264,29
639,264,68
1133,799,22
448,696,88
451,213,4
1039,1137,5
750,1034,114
1130,501,80
1125,157,72
841,398,68
502,932,69
65,177,54
156,295,7
937,860,103
122,711,112
598,640,26
1028,224,109
364,998,27
307,464,79
940,377,47
367,515,22
413,860,91
463,223,22
900,978,66
843,444,52
158,341,52
650,49,32
1087,804,55
366,290,29
1147,855,95
1111,1198,45
842,219,44
522,803,37
1050,922,110
649,578,79
709,629,70
272,628,38
24,526,35
141,1111,115
1196,747,15
115,644,96
804,866,57
367,865,88
18,711,29
229,931,34
1137,517,95
1161,911,94
796,224,48
75,464,59
517,809,69
223,362,28
171,172,104
911,736,12
942,49,10
663,634,72
1043,101,59
262,290,117
1007,444,25
136,1117,57
514,511,80
230,752,106
1061,680,110
321,116,110
870,1112,106
352,183,59
37,1111,69
1193,799,49
534,1163,42
717,870,10
377,1179,42
807,763,116
466,470,46
127,1004,45
526,521,29
226,229,3
1002,450,43
658,640,57
773,398,53
129,296,91
905,517,121
960,224,19
579,532,108
615,943,13
558,409,48
670,650,56
964,1097,48
954,409,18
771,702,92
764,285,75
1149,96,109
917,527,35
182,1061,60
120,183,48
573,717,114
29,65,4
956,455,83
268,81,100
232,424,121
677,1040,55
481,1128,37
419,250,52
861,595,44
42,300,5
83,301,65
489,989,99
231,199,56
520,1056,121
611,420,37
518,229,14
635,814,11
671,471,107
728,1005,18
138,8,78
483,1174,120
478,830,3
970,538,55
913,4,33
476,3,34
569,194,14
730,1051,7
193,846,27
917,877,91
196,1117,56
576,584,121
222,86,109
571,240,38
1068,1046,21
8,1066,52
688,825,4
967,240,26
727,753,53
89,496,79
880,995,78
875,651,64
873,578,72
1031,1164,102
1067,821,39
680,183,84
432,81,66
1115,111,75
924,543,82
867,9,30
872,353,83
593,938,104
877,697,51
247,301,78
1080,1056,47
674,368,119
374,76,39
95,661,89
869,55,51
673,143,55
585,296,84
1082,1102,6
48,91,51
834,1000,17
89,846,17
712,71,110
144,553,110
92,363,117
1016,482,99
1076,533,47
1112,190,111
675,189,48
386,86,6
924,893,49
203,1133,93
1070,718,120
1018,528,88
51,739,57
1073,235,88
1171,770,15
1176,1114,9
481,323,105
393,476,105
333,425,89
257,615,25
1038,1180,25
642,1180,81
976,302,33
697,887,6
296,543,78
580,302,108
48,441,108
889,1057,15
483,369,58
389,295,11
199,610,41
295,1072,112
1071,539,45
503,1021,102
594,1139,106
597,656,59
719,87,81
748,825,22
841,1016,4
404,1015,12
932,380,74
443,189,29
94,35,27
789,826,4
926,931,118
500,723,102
307,1082,17
250,548,24
1177,184,114
929,82,22
934,426,55
189,272,101
533,82,47
492,81,19
801,836,19
1181,1057,72
121,1077,93
840,764,40
207,97,96
551,661,36
936,472,96
267,902,77
205,24,40
745,904,4
683,26,18
55,457,1
1180,832,63
303,559,29
988,662,25
266,677,7
271,1021,24
1083,899,119
706,949,26
1086,416,36
797,313,2
1177,534,24
1172,190,89
487,87,54
604,672,94
208,672,83
492,431,87
796,842,22
739,308,94
502,395,102
851,549,50
890,477,22
358,616,78
1077,303,88
1194,888,79
850,1078,11
514,1129,101
545,442,41
225,1026,87
204,149,97
1087,267,83
352,801,5
639,77,57
402,164,80
1188,1073,42
467,559,46
753,1145,86
654,385,34
690,42,69
998,195,27
406,283,71
354,93,70
29,333,25
34,677,113
404,210,26
526,1139,22
315,919,52
903,1089,86
369,1155,26
28,862,2
1184,550,118
88,913,85
905,1135,5
468,1134,112
124,570,50
210,344,114
158,154,68
32,981,4
22,293,12
618,1078,25
709,442,54
425,683,22
368,149,95
79,46,39
917,1145,118
865,955,107
273,1043,94
617,853,89
1104,971,69
1052,781,57
83,919,34
802,606,92
518,847,75
330,796,117
1106,1017,78
705,673,56
77,350,45
856,88,25
264,176,92
1100,448,10
379,688,114
811,345,60
814,616,109
39,997,99
722,1027,76
326,1027,7
870,925,119
1154,684,26
128,288,106
904,509,81
620,750,109
0,1042,19
31,355,60
872,971,106
476,971,62
526,334,45
1002,263,4
811,695,15
713,160,39
527,936,24
439,1089,88
434,745,6
561,520,49
616,227,76
681,622,40
1056,499,80
423,586,57
1016,1100,24
1019,617,57
1112,808,121
386,704,11
771,515,45
26,361,93
45,411,2
86,412,64
867,977,62
766,171,44
917,340,93
865,150,28
1013,802,5
724,699,103
729,1043,76
383,406,48
419,63,117
484,458,79
1143,94,96
632,1110,28
580,920,91
291,817,109
327,474,111
1015,94,6
1067,284,111
442,986,25
538,694,105
285,248,5
6,833,60
1069,330,18
381,710,13
780,227,22
